timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,API Start Time,API End Time
1626730534336,71739,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,368154,439893
1626730534336,26036,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,368154,394190
1626730534336,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,368154,687154
1626730535336,48143,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,369154,417297
1626730535336,23133,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,369154,392287
1626730535336,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,369154,688154
1626730536337,16045,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,370155,386200
1626730536337,23152,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,370155,393307
1626730536337,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,370155,689155
1626730537337,57982,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,371155,429137
1626730537337,23377,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,371155,394532
1626730537337,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,371155,690155
1626730538337,62593,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,372155,434748
1626730538337,23453,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,372155,395608
1626730538337,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,372155,691155
1626730539337,62526,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,373155,435681
1626730539337,27213,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,373155,400368
1626730539337,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,373155,692155
1626730540338,62526,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,374156,436682
1626730540338,26357,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,374156,400513
1626730540338,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,374156,693156
1626730541338,62526,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,375156,437682
1626730541338,26358,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,375156,401514
1626730541338,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,375156,694156
1626730542338,62453,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,376156,438609
1626730542339,26358,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,376157,402515
1626730542339,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,376157,695157
1626730543339,62447,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,377157,439604
1626730543339,26359,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,377157,403516
1626730543339,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,377157,696157
1626730544339,62598,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,378157,440755
1626730544339,26359,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,378157,404516
1626730544339,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,378157,697157
1626730545340,62515,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,379158,441673
1626730545340,26360,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,379158,405518
1626730545340,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,379158,698158
1626730546340,62510,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,380158,442668
1626730546340,26361,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,380158,406519
1626730546340,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,380158,699158
1626730547341,62526,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,381159,443685
1626730547341,26362,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,381159,407521
1626730547341,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,381159,700159
1626730548341,62442,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,382159,444601
1626730548341,26363,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,382159,408522
1626730548341,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,382159,701159
1626730549342,62625,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,383160,445785
1626730549342,26367,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,383160,409527
1626730549342,319000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,383160,702160
1626730550342,62567,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,384160,446727
1626730550342,26363,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,384160,410523
1626730550342,317000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,384160,701160
1626730551342,62515,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,385160,447675
1626730551342,26364,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,385160,411524
1626730551342,317000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,385160,702160
1626730552343,62473,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,386161,448634
1626730552343,26363,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,386161,412524
1626730552343,317000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,386161,703161
1626730553343,62484,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,387161,449645
1626730553343,26366,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,387161,413527
1626730553343,317000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,387161,704161
1626730554344,62567,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,388162,450729
1626730554344,26368,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,388162,414530
1626730554344,317000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,388162,705162
1626730555344,62526,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,389162,451688
1626730555344,26368,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,389162,415530
1626730555344,317000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,389162,706162
1626730556344,68181,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,390162,458343
1626730556344,26150,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,390162,416312
1626730556344,313000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,390162,703162
1626730557344,59248,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,391162,450410
1626730557344,24854,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,391162,416016
1626730557344,303000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,391162,694162
1626730558345,33305,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,392163,425468
1626730558345,24848,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,392163,417011
1626730558345,301000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,392163,693163
1626730559345,12760,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,393163,405923
1626730559345,23316,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,393163,416479
1626730559345,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,393163,680163
1626730560346,208,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,394164,394372
1626730560346,23316,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,394164,417480
1626730560346,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,394164,681164
1626730561346,2290,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,395164,397454
1626730561346,23344,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,395164,418508
1626730561346,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,395164,682164
1626730562347,250,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,396165,396415
1626730562347,23344,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,396165,419509
1626730562347,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,396165,683165
1626730563347,83,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,397165,397248
1626730563347,23344,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,397165,420509
1626730563347,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,397165,684165
1626730564348,333,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,398166,398499
1626730564348,23327,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,398166,421493
1626730564348,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,398166,685166
1626730565348,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,399166,399332
1626730565348,23327,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,399166,422493
1626730565348,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,399166,686166
1626730566348,1166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,400166,401332
1626730566348,23345,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,400166,423511
1626730566348,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,400166,687166
1626730567349,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,401167,401292
1626730567349,23345,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,401167,424512
1626730567349,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,401167,688167
1626730568349,749,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,402167,402916
1626730568349,23336,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,402167,425503
1626730568349,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,402167,689167
1626730569350,291,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,403168,403459
1626730569350,23337,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,403168,426505
1626730569350,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,403168,690168
1626730570350,124,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,404168,404292
1626730570350,23337,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,404168,427505
1626730570350,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,404168,691168
1626730571351,249,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,405169,405418
1626730571351,23336,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,405169,428505
1626730571351,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,405169,692169
1626730572351,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,406169,406335
1626730572351,23336,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,406169,429505
1626730572351,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,406169,693169
1626730573351,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,407169,407294
1626730573351,23336,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,407169,430505
1626730573351,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,407169,694169
1626730574352,291,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,408170,408461
1626730574352,23336,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,408170,431506
1626730574352,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,408170,695170
1626730575352,208,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,409170,409378
1626730575352,23336,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,409170,432506
1626730575352,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,409170,696170
1626730576353,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,410171,410296
1626730576353,23336,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,410171,433507
1626730576353,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,410171,697171
1626730577353,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,411171,411296
1626730577353,23336,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,411171,434507
1626730577353,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,411171,698171
1626730578353,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,412171,412337
1626730578353,23336,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,412171,435507
1626730578353,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,412171,699171
1626730579354,208,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,413172,413380
1626730579354,23336,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,413172,436508
1626730579354,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,413172,700172
1626730580354,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,414172,414338
1626730580354,23337,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,414172,437509
1626730580354,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,414172,701172
1626730581355,250,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,415173,415423
1626730581355,23337,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,415173,438510
1626730581355,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,415173,702173
1626730582355,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,416173,416298
1626730582355,23337,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,416173,439510
1626730582355,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,416173,703173
1626730583355,41,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,417173,417214
1626730583355,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,417173,440501
1626730583355,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,417173,704173
1626730584356,333,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,418174,418507
1626730584356,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,418174,441502
1626730584356,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,418174,705174
1626730585356,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,419174,419299
1626730585356,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,419174,442502
1626730585356,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,419174,706174
1626730586357,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,420175,420341
1626730586357,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,420175,443503
1626730586357,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,420175,707175
1626730587357,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,421175,421341
1626730587357,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,421175,444503
1626730587357,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,421175,708175
1626730588358,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,422176,422342
1626730588358,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,422176,445504
1626730588358,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,422176,709176
1626730589358,250,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,423176,423426
1626730589358,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,423176,446504
1626730589358,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,423176,710176
1626730590358,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,424176,424301
1626730590358,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,424176,447504
1626730590358,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,424176,711176
1626730591359,124,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,425177,425301
1626730591359,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,425177,448505
1626730591359,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,425177,712177
1626730592359,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,426177,426302
1626730592359,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,426177,449505
1626730592359,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,426177,713177
1626730593360,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,427178,427303
1626730593360,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,427178,450506
1626730593360,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,427178,714178
1626730594360,250,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,428178,428428
1626730594360,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,428178,451506
1626730594360,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,428178,715178
1626730595360,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,429178,429344
1626730595360,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,429178,452506
1626730595360,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,429178,716178
1626730596361,124,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,430179,430303
1626730596361,23328,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,430179,453507
1626730596361,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,430179,717179
1626730597361,208,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,431179,431387
1626730597361,23330,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,431179,454509
1626730597361,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,431179,718179
1626730598362,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,432180,432346
1626730598362,23330,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,432180,455510
1626730598362,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,432180,719180
1626730599362,250,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,433180,433430
1626730599362,23330,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,433180,456510
1626730599362,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,433180,720180
1626730600363,250,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,434181,434431
1626730600363,23330,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,434181,457511
1626730600363,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,434181,721181
1626730601363,250,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,435181,435431
1626730601363,23330,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,435181,458511
1626730601363,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,435181,722181
1626730602363,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,436181,436306
1626730602364,23330,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,436182,459512
1626730602364,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,436182,723182
1626730603364,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,437182,437348
1626730603364,23330,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,437182,460512
1626730603364,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,437182,724182
1626730604364,333,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,438182,438515
1626730604364,23330,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,438182,461512
1626730604364,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,438182,725182
1626730605365,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,439183,439349
1626730605365,23330,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,439183,462513
1626730605365,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,439183,726183
1626730606365,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,440183,440349
1626730606365,23330,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,440183,463513
1626730606365,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,440183,727183
1626730607366,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,441184,441309
1626730607366,23330,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,441184,464514
1626730607366,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,441184,728184
1626730608366,124,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,442184,442308
1626730608366,23330,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,442184,465514
1626730608366,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,442184,729184
1626730609366,249,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,443184,443433
1626730609366,23330,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,443184,466514
1626730609366,287000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,443184,730184
1626730610367,250,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,444185,444435
1626730610367,23326,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,444185,467511
1626730610367,285000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,444185,729185
1626730611367,83,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,445185,445268
1626730611367,23326,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,445185,468511
1626730611367,285000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,445185,730185
1626730612368,250,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,446186,446436
1626730612368,23326,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,446186,469512
1626730612368,285000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,446186,731186
1626730613368,166,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,447186,447352
1626730613368,23326,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,447186,470512
1626730613368,285000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,447186,732186
1626730614369,333,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,448187,448520
1626730614369,23326,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,448187,471513
1626730614369,285000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,448187,733187
1626730615369,416,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,449187,449603
1626730615369,23327,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,449187,472514
1626730615369,285000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,449187,734187
1626730616369,125,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,450187,450312
1626730616369,23327,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,450187,473514
1626730616369,283000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,450187,733187
1626730617370,208,192.168.78.176 CPU,,,,,true,,0,0,0,0,null,0,0,0,451188,451396
1626730617370,23327,192.168.78.176 Memory,,,,,true,,0,0,0,0,null,0,0,0,451188,474515
1626730617370,279000,192.168.78.176 TCP,,,,,true,,0,0,0,0,null,0,0,0,451188,730188
